-0.821624,0.14457,-0.168417
-0.290604,0.123408,-0.0109798
0.550493,0.407757,0.339335
-0.582667,0.206173,-0.141282
-0.0926821,0.160122,0.0619425
-0.792634,0.175848,-0.0181998
0.54494,0.186963,0.284295
0.00754615,0.142989,0.0728172
0.425759,0.450301,0.505286
0.692533,0.149684,0.266969
0.761305,0.0541016,0.369121
0.367577,0.277847,0.4081
-0.716626,0.104041,-0.234192
0.474067,0.15122,0.414254
-0.750006,0.162019,-0.247031
0.205157,0.171654,0.305128
0.556553,0.238998,0.245509
-0.817994,0.14877,-0.0172243
0.356123,0.403945,0.493015
0.629345,0.426708,0.317899
0.254748,0.112608,0.293499
0.632569,0.28213,0.409103
0.0152803,0.164113,0.096091
-0.642363,0.19075,-0.0750142
-0.82252,0.281866,-0.234395
0.527967,0.0977268,0.350379
0.648085,0.26862,0.14856
0.609351,0.087037,0.262596
-0.961064,0.115768,-0.123953
0.694277,0.188771,0.25551
0.705431,0.207837,0.291762
0.696017,0.14587,0.341956
0.698868,0.190133,0.148398
0.56302,0.113346,0.406145
-0.901836,0.0986972,-0.0697068
-0.720834,0.265625,-0.0805393
-0.477566,0.213345,-0.0458636
0.534411,0.117632,0.415721
0.675293,0.33065,0.236504
0.302863,0.572738,0.505263
0.265307,0.306678,0.422989
-0.647926,0.121382,-0.235683
0.615716,0.361793,0.182687
0.229575,0.500776,0.367603
-0.583224,0.119943,-0.17982
0.51832,0.139008,0.325425
-0.0854213,0.115692,0.0536911
0.502615,0.477864,0.310334
-0.455302,0.177532,0.00513402
-0.802216,0.256648,-0.275878
-0.928356,0.247805,-0.179144
0.392525,0.20884,0.410923
-0.751388,0.143526,-0.0608108
-0.532322,0.192655,-0.143965
0.662312,0.0753814,0.251005
0.582032,0.00415252,0.35897
0.622842,0.269519,0.193372
-0.588673,0.165901,-0.0741501
-0.634086,0.164937,-0.249048
0.225875,0.141556,0.218163
0.641472,0.301158,0.268506
0.32801,0.34085,0.3888
0.214019,0.463704,0.475957
0.66038,0.167907,0.17791
0.275696,0.3234,0.4497
0.336661,0.206417,0.35919
0.248905,0.128445,0.201119
0.627196,0.08703,0.29594
-0.537751,0.187468,-0.0726169
0.204916,0.465463,0.396384
-0.696485,0.121073,-0.135139
0.637761,0.146056,0.459632
0.198937,0.128637,0.23358
0.643737,0.118947,0.447736
0.654003,0.119064,0.326995
-0.682601,0.190442,-0.0286146
-0.2656,0.145586,-0.00312651
-0.716374,0.132941,-0.0928272
0.688344,0.226457,0.266082
0.548764,0.16476,0.244026
0.386283,0.382348,0.515422
0.688297,0.24425,0.291979
-0.62357,0.232996,-0.134457
0.529646,0.450101,0.277186
0.486122,0.156421,0.365488
0.328435,0.295386,0.379223
0.547418,0.0492241,0.363511
0.692473,0.0935053,0.359816
0.653682,0.232407,0.216216
0.309659,0.424219,0.389714
0.511937,0.37967,0.332997
0.569826,0.0772094,0.220934
0.736242,0.0807386,0.385917
0.279416,0.316452,0.493178
0.652395,0.172227,0.469176
0.562075,0.106853,0.235748
0.43189,0.245355,0.315521
0.514445,0.149718,0.288247
0.457452,0.418563,0.298548
0.56419,0.358723,0.45454
0.254725,0.147154,0.246571
0.711582,0.239261,0.195771
0.204142,0.135569,0.178916
0.487852,0.453698,0.4911
0.699033,0.183167,0.187502
0.453044,0.329316,0.524412
0.51621,0.174485,0.280061
0.222145,0.124145,0.313065
0.619299,0.241951,0.171887
0.512142,0.420145,0.367744
0.272751,0.538037,0.38603
0.570317,0.0794677,0.409787
0.558919,0.0412688,0.240354
0.690646,0.111711,0.186063
0.234155,0.121193,0.246722
0.194498,0.130833,0.278324
0.366138,0.462604,0.479557
-0.942601,0.0755929,-0.0955347
0.352981,0.442406,0.364706
0.712451,0.0377107,0.347291
0.674221,0.2492,0.160212
-0.798551,0.211648,-0.259378
0.63488,0.192791,0.0883099
0.658311,0.104428,0.142489
0.539521,0.444153,0.416
0.637286,0.0332861,0.268966
-0.90164,0.275373,-0.233582
-0.885487,0.281542,-0.164906
-0.535335,0.1295,-0.0962786
0.488812,0.414488,0.296145
0.496466,0.212989,0.298334
-0.413629,0.143451,-0.030593
0.575814,0.0242094,0.335587
0.385926,0.551361,0.427313
0.244911,0.208286,0.354674
0.721554,0.17239,0.26122
0.245456,0.548843,0.466975
-0.929367,0.0834319,-0.159683
0.259197,0.443097,0.50595
-0.723126,0.257602,-0.180429
0.469178,0.403516,0.318926
-0.846206,0.129786,-0.160812
0.338061,0.504531,0.508367
0.287478,0.461455,0.389599
-0.826112,0.162917,-0.203924
-0.115945,0.154862,0.047354
0.658924,0.295331,0.226124
0.264718,0.250861,0.442963
0.34228,0.553633,0.463024
0.602561,0.353382,0.312795
-0.688066,0.230622,-0.21296
0.552684,0.471943,0.29638
0.322485,0.417143,0.488444
0.602053,0.305279,0.269453
0.249259,0.195623,0.272104
-0.727194,0.172447,-0.268464
-0.613322,0.209367,-0.20031
0.613994,0.0461729,0.280445
0.252189,0.513926,0.507454
0.551765,0.211943,0.261467
0.54796,0.0520117,0.28848
-0.770921,0.0902605,-0.123066
0.200475,0.167185,0.243316
0.552808,0.182537,0.204425
-0.572703,0.126081,-0.0965974
0.593169,0.00131036,0.271356
0.235456,0.475257,0.45392
0.061436,0.143653,0.100107
0.587456,0.101571,0.142483
0.636177,0.324951,0.258993
0.551094,0.114337,0.384352
0.653524,0.378988,0.272145
0.22048,0.490929,0.433374
0.548219,0.485212,0.341955
0.738659,0.0505198,0.394963
0.593646,0.348987,0.197359
0.414437,0.446908,0.483449
0.680878,0.0178923,0.386793
-0.23444,0.11938,0.0233407
-0.741863,0.261513,-0.128616
0.334289,0.370907,0.400356
0.528392,0.156354,0.23283
0.448623,0.183422,0.364875
-0.381799,0.204538,-0.024934
0.372878,0.306388,0.345666
0.4595,0.456927,0.49011
0.274142,0.547378,0.526739
0.28725,0.471785,0.501424
0.590172,0.217212,0.476955
0.632102,0.114768,0.316669
-0.852385,0.154768,-0.0695525
0.690713,0.112565,0.435635
0.628441,0.440433,0.25461
0.341921,0.529032,0.508481
0.524377,0.373426,0.482003
-0.627618,0.227063,-0.101473
0.38768,0.465172,0.396618
0.664599,0.192701,0.176088
0.64602,0.221307,0.148013
0.29145,0.146992,0.28118
-0.784102,0.265139,-0.0874841
-0.484675,0.146459,-0.0732299
0.274625,0.118216,0.318512
-0.780306,0.0984908,-0.10187
-0.748856,0.217701,-0.265414
0.42564,0.439393,0.332987
-0.121463,0.123186,0.0854119
0.25393,0.460548,0.393307
0.245203,0.398903,0.44695
0.323807,0.250213,0.35522
-0.85716,0.130405,-0.229015
0.590514,0.0526076,0.291329
0.228939,0.182135,0.252559
0.298781,0.58468,0.460196
-0.359292,0.199274,0.00966796
0.571101,0.3543,0.2546
0.621401,0.29516,0.22368
0.597611,0.149691,0.172713
0.752034,0.101184,0.288743
-0.613005,0.149342,-0.230506
0.596857,0.26806,0.449441
0.705232,0.0206822,0.282774
-0.618609,0.129653,-0.1433
0.565077,0.417574,0.386054
-0.476209,0.186845,-0.0927993
0.410785,0.470076,0.371653
0.248637,0.4761,0.511564
0.493753,0.441149,0.336914
-0.632535,0.124416,-0.162709
0.579703,0.324264,0.280834
0.435501,0.516839,0.45603
0.0309736,0.120265,0.119739
0.602369,0.0897335,0.301478
0.293588,0.313417,0.416819
0.516641,0.395459,0.38547
0.508351,0.39942,0.292754
0.681811,0.209281,0.124428
0.660885,0.213934,0.435434
0.335325,0.548056,0.400471
0.658815,0.13866,0.468783
0.229888,0.141198,0.16754
0.338493,0.440911,0.542127
0.569945,0.123596,0.260513
-0.0731251,0.138699,0.107176
-0.00999772,0.143865,0.122664
0.615651,0.347172,0.384954
0.386965,0.493285,0.416616
0.200692,0.1606,0.176749
0.569069,0.349577,0.293153
0.541069,0.233783,0.263124
0.406055,0.364654,0.318028
0.270333,0.127423,0.246428
0.718382,0.0210927,0.320608
0.391254,0.443025,0.537325
0.35492,0.501379,0.431967
0.202671,0.169891,0.271108
0.520493,0.122078,0.291529
0.290877,0.555581,0.441424
0.630922,0.0274103,0.220177
0.721896,0.148094,0.295574
0.703524,0.159721,0.407111
0.606094,0.368644,0.338287
0.368721,0.227981,0.426231
-0.588762,0.206548,-0.114014
0.615622,0.22166,0.159962
0.707241,-0.0177133,0.353659
0.507723,0.351952,0.270478
0.457045,0.407545,0.507765
0.389759,0.44433,0.381517
0.545336,0.371486,0.300231
0.623078,0.129307,0.125913
0.530271,0.278494,0.491672
0.157171,0.131504,0.162871
0.696695,0.0668734,0.19714
0.433419,0.500669,0.396954
0.765989,0.0689113,0.326084
0.679725,0.151237,0.18766
0.511485,0.511195,0.359758
0.582014,0.397352,0.384157
-0.556117,0.195175,-0.149796
-0.433203,0.134279,-0.0431899
0.301458,0.454924,0.509875
-0.876108,0.112224,-0.211968
0.630711,0.112273,0.108818
0.718719,0.18661,0.289159
0.289595,0.216555,0.329964
0.431975,0.226564,0.329648
0.557654,0.0307998,0.305343
0.207892,0.156957,0.200042
-0.0325059,0.169345,0.0745993
-0.532819,0.159115,-0.0383022
0.685691,0.123195,0.264541
-0.81994,0.259447,-0.0860067
0.56672,0.427414,0.245227
0.320578,0.384884,0.444795
0.649299,0.361315,0.180818
0.348432,0.435901,0.465593
0.253868,0.501865,0.408641
0.634111,0.322381,0.182026
0.549792,0.1219,0.327364
0.671269,0.221169,0.147373
0.36596,0.425046,0.483893
0.681027,0.0957388,0.416734
0.375602,0.230669,0.367047
-0.093288,0.179583,0.0492395
0.219071,0.557439,0.471705
-0.856497,0.284787,-0.114998
-0.790599,0.239559,-0.030562
-0.90907,0.115615,-0.187716
-0.924213,0.189832,-0.101952
0.683442,0.304901,0.184291
0.574928,0.19937,0.483361
0.363716,0.466411,0.50777
0.717639,0.12468,0.142246
-0.650804,0.254402,-0.136329
0.541634,0.234194,0.490272
-0.654053,0.243257,-0.18578
0.677188,0.198334,0.223729
0.698678,0.0670333,0.324121
0.729462,0.144081,0.274144
0.258832,0.548515,0.406441
0.264746,0.278264,0.447134
0.518502,0.497922,0.41094
0.202393,0.140388,0.301145
0.50963,0.266901,0.274607
0.749752,0.124881,0.248346
0.237083,0.162201,0.373286
0.375643,0.501643,0.470672
0.589803,0.188903,0.116765
-0.796158,0.195371,-0.207453
0.667023,0.242844,0.231574
-0.899612,0.0760111,-0.131473
0.5277,0.414035,0.475295
-0.200738,0.159366,0.041912
0.204233,0.106348,0.264629
0.59815,0.395404,0.342557
0.47579,0.380784,0.509788
-0.890714,0.213892,-0.210999
0.355396,0.216453,0.402564
-0.673951,0.136912,-0.10308
0.241234,0.531461,0.452831
0.408974,0.0981451,0.0961993
-0.713333,0.212466,-0.00443084
0.0407733,0.126813,0.093301
0.359965,0.482993,0.471522
-0.169327,0.149008,0.0644468
0.583126,0.0837698,0.238892
0.400548,0.338211,0.53567
-0.404488,0.207711,-0.0232945
-0.955245,0.120573,-0.102518
0.317912,0.35932,0.373719
0.284871,0.261987,0.359695
0.414821,0.521876,0.447946
0.535309,0.277942,0.263315
0.67572,0.231437,0.402399
0.587706,0.0369952,0.198056
-0.860974,0.288339,-0.164563
-0.726667,0.0967599,-0.213459
0.562619,0.473625,0.358896
0.650248,0.200534,0.462086
-0.67367,0.202564,-0.234566
0.575583,0.0772474,0.310452
0.674425,0.256819,0.270767
0.586187,-0.00834699,0.311964
0.353652,0.293691,0.362573
0.344077,0.25476,0.441977
0.576526,0.447051,0.256093
-0.768028,0.207023,-0.260275
0.712031,0.122485,0.376938
0.408109,0.194442,0.381315
0.388494,0.212154,0.388992
-0.847068,0.269455,-0.100301
-0.346555,0.211712,-0.0467588
0.4732,0.245582,0.297481
0.684296,0.30062,0.213163
0.219308,0.120427,0.157397
-0.542331,0.14922,-0.15496
-0.743871,0.0795801,-0.193961
0.450399,0.498989,0.434494
0.292913,0.179618,0.287119
0.691319,0.149038,0.215829
0.687307,0.0886006,0.235093
0.417476,0.337918,0.29314
0.27396,0.309936,0.472466
0.182809,0.131823,0.18454
0.431633,0.385573,0.515347
-0.464621,0.211296,-0.0207708
0.637003,0.340718,0.326705
0.619587,0.29476,0.26038
0.571877,0.375651,0.228893
0.207391,0.537439,0.446094
0.509977,0.439863,0.48187
0.236682,0.464022,0.473175
0.707479,0.193969,0.343821
-0.774055,0.280289,-0.24507
0.713585,0.161471,0.072647
-0.81817,0.133684,-0.118968
0.589414,0.382569,0.424747
-0.926907,0.238578,-0.20554
0.546528,0.199136,0.217763
0.223176,0.507129,0.483146
-0.825929,0.205575,-0.228296
-0.564808,0.122134,-0.136212
0.569223,0.211115,0.235539
0.264536,0.273851,0.37205
0.288988,0.131051,0.365893
0.199304,0.103801,0.188706
-0.489454,0.150461,-0.025158
0.330377,0.568419,0.47439
0.235252,0.520513,0.405741
0.672805,0.268792,0.183593
0.258033,0.542734,0.490452
0.50322,0.487826,0.452146
0.612111,0.136946,0.291788
0.672567,0.232696,0.250388
0.232805,0.529608,0.42782
0.567985,0.379735,0.314095
0.706317,0.0813781,0.417063
0.300477,0.40859,0.429866
0.511202,0.145756,0.374166
0.216796,0.165753,0.333564
0.426814,0.193248,0.369707
0.621995,0.20235,0.191596
0.642263,0.245156,0.434528
0.344419,0.25954,0.365623
0.367228,0.331041,0.348172
0.252233,0.466399,0.422537
-0.756665,0.253012,-0.223045
-0.650158,0.247433,-0.0887118
-0.858018,0.233536,-0.208834
-0.856122,0.247184,-0.0819335
0.650959,0.272655,0.401756
0.500724,0.307235,0.506981
0.532729,0.490479,0.38511
-0.778468,0.21642,-0.277546
0.632288,0.154505,0.0759422
0.619111,0.372013,0.309241
0.440809,0.172669,0.405376
0.403608,0.260361,0.334563
0.300613,0.384795,0.433058
-0.137199,0.133571,0.065472
-0.437088,0.150055,-0.00232646
0.310518,0.183187,0.31373
-0.713377,0.13328,-0.287454
-0.906655,0.279113,-0.204859
0.25211,0.233342,0.379894
-0.607061,0.212623,-0.0893533
-0.734011,0.193564,-0.256666
0.316999,0.303273,0.396468
-0.0902882,0.136486,0.0624735
0.307036,0.368571,0.405647
0.578557,0.189752,0.192541
0.67954,0.299942,0.300351
0.692362,0.212849,0.218007
0.631898,0.199661,0.475963
0.271608,0.549155,0.428385
0.406113,0.329866,0.310383
0.547238,0.0641866,0.24126
0.645896,0.13889,0.296731
0.448504,0.478177,0.47599
-0.608788,0.122943,-0.125113
0.250331,0.563671,0.508804
-0.631856,0.144425,-0.242304
0.52483,0.118361,0.24876
0.644154,0.0637934,0.24818
0.701407,0.0599173,0.378292
0.55725,0.0584,0.3379
0.656514,0.273126,0.277908
0.393928,0.468294,0.461009
0.566172,0.0266949,0.254701
0.269861,0.583692,0.48378
0.649166,0.403575,0.240304
0.42473,0.430399,0.496807
0.658636,0.218567,0.406013
-0.828234,0.305558,-0.186394
0.551092,0.402112,0.260555
0.243716,0.137195,0.355658
0.30161,0.570919,0.430647
0.366724,0.251753,0.3629
-0.756355,0.21328,0.00552432
0.529905,0.104558,0.389209
-0.652201,0.203452,-0.232722
0.350013,0.532103,0.458428
0.486786,0.168963,0.34702
0.520472,0.119803,0.358181
0.19564,0.130398,0.152495
0.407524,0.400653,0.5071
-0.796656,0.12294,-0.0516986
0.654789,0.0808886,0.298057
0.391828,0.363281,0.524731
0.54171,0.0738341,0.384511
0.694556,0.264438,0.329347
0.291282,0.434519,0.385569
-0.655719,0.113704,-0.202008
-0.267743,0.161829,0.0106959
-0.907737,0.196403,-0.197336
0.661608,0.0559508,0.28305
0.659172,0.187734,0.199495
0.609524,0.428757,0.23422
0.306129,0.529928,0.512539
0.611739,0.214289,0.12623
-0.794185,0.110652,-0.165407
0.595094,0.0248758,0.278611
-0.762578,0.261816,-0.200388
0.216356,0.11356,0.226399
0.678084,0.17432,0.439343
-0.667155,0.179545,-0.249435
0.694919,0.270205,0.304219
0.303939,0.550521,0.494335
0.550613,0.294874,0.262497
0.562145,0.102128,0.335425
0.636536,0.250701,0.180691
0.442721,0.326966,0.296762
0.694662,0.2517,0.154994
-0.938772,0.21406,-0.169101
0.262647,0.441835,0.450245
0.0743913,0.155664,0.112098
0.617642,0.180475,0.120501
0.52053,0.134867,0.416793
0.257243,0.474021,0.492247
0.223413,0.425946,0.3856
-0.61898,0.191837,-0.217348
-0.323636,0.13262,-0.01986
-0.462373,0.13378,-0.0692186
-0.763672,0.176278,-0.0237325
0.492119,0.361828,0.509089
0.555178,0.197682,0.490717
0.320728,0.49309,0.504216
-0.743228,0.15188,-0.0426757
0.6523,0.124337,0.156195
0.271251,0.460036,0.509931
0.325793,0.204447,0.34115
0.553928,0.166672,0.223606
0.39675,0.28813,0.329748
0.532384,0.376616,0.316126
0.42956,0.182127,0.439482
-0.931866,0.102571,-0.168247
0.514062,0.261719,0.504369
0.459598,0.158059,0.431792
0.468948,0.327959,0.285477
0.685086,0.220081,0.3614
-0.540018,0.147117,-0.054081
0.705362,0.131248,0.326229
0.716289,0.115967,0.400532
-0.338318,0.197391,0.010187
0.270378,0.467617,0.33874
0.478219,0.214187,0.311152
-0.376702,0.187372,0.0112612
-0.00718494,0.117876,0.0885692
0.552659,0.0531987,0.160436
-0.81463,0.229351,-0.270907
0.54078,0.322529,0.272753
0.464942,0.278573,0.288704
0.575082,0.342597,0.444179
-0.767579,0.128497,-0.077621
-0.852718,0.267542,-0.207206
0.673378,0.310779,0.227854
0.672476,0.103398,0.261246
-0.858478,0.135309,-0.0921299
0.279092,0.438845,0.476001
-0.0772714,0.151926,0.0356092
0.252516,0.122453,0.257878
0.710405,0.156712,0.328675
0.620817,0.173329,0.144056
-0.702863,0.209261,-0.263037
-0.875824,0.285236,-0.183034
0.467931,0.347294,0.274172
0.44455,0.20385,0.345514
0.631089,0.101023,0.126325
0.669169,0.351454,0.180852
0.516384,0.381262,0.356598
0.261931,0.445422,0.424575
0.622521,0.0667401,0.252919
0.709417,0.223357,0.312955
0.65863,0.30543,0.373146
0.238986,0.1634,0.2591
-0.834842,0.234143,-0.24282
0.591971,0.215659,0.208733
0.672783,0.224742,0.213712
0.42644,0.266611,0.302891
0.387021,0.360846,0.329993
-0.656698,0.212998,-0.0511998
-0.688296,0.139161,-0.273637
0.205116,0.501139,0.397073
-0.06264,0.169715,0.0943107
-0.79227,0.275131,-0.266176
0.332801,0.315837,0.384416
-0.574407,0.186778,-0.18754
-0.930313,0.222496,-0.130314
0.730224,0.166856,0.235212
0.706882,0.192135,0.374562
-0.222723,0.128408,0.0542988
0.288103,0.540757,0.406213
0.332882,0.38401,0.495656
-0.244479,0.126219,0.00537591
0.696323,0.283519,0.171574
-0.62151,0.224698,-0.175271
-0.133804,0.164193,0.0517195
0.579503,0.285981,0.453467
0.265056,0.181391,0.268144
0.70642,0.167778,0.363743
-0.472106,0.154047,-0.0906067
0.683934,0.270584,0.369412
0.233457,0.544576,0.505025
-0.683197,0.173083,-0.269598
0.47966,0.188256,0.333053
0.582972,0.125927,0.28419
0.687085,0.147638,0.293316
0.492173,0.385447,0.341422
0.63816,0.423504,0.299657
0.566207,0.157017,0.268058
0.685058,0.209409,0.245626
-0.432185,0.22089,-0.0358986
0.426953,0.486186,0.444852
0.27731,0.121759,0.338492
0.321089,0.455575,0.515761
0.432602,0.361888,0.523045
0.533734,0.209309,0.252329
0.744862,0.0855647,0.354964
-0.276147,0.109234,0.0189652
-0.711087,0.264117,-0.140702
0.256848,0.124691,0.178367
0.22664,0.122148,0.176286
-0.0770877,0.158355,0.103878
-0.825367,0.13212,-0.0888742
-0.912719,0.15283,-0.179726
0.459795,0.407856,0.336414
0.608287,0.442372,0.249233
-0.806312,0.290624,-0.242989
0.54904,0.280566,0.480133
0.670129,0.104181,0.454226
0.578819,0.233457,0.47272
-0.914564,0.174295,-0.177756
0.676521,0.146195,0.336499
0.514846,0.136789,0.269929
-0.684423,0.113207,-0.209722
0.691139,0.151984,0.162888
0.567399,0.0333186,0.376377
-0.830531,0.156336,-0.0318908
-0.290973,0.160375,0.0371685
0.372075,0.406236,0.355209
0.323463,0.551697,0.516415
-0.737033,0.0878916,-0.174299
-0.944223,0.0893233,-0.129539
0.499757,0.400252,0.495478
0.239298,0.450006,0.357185
0.482643,0.142196,0.0824521
0.214671,0.099593,0.159544
0.611592,0.304304,0.207657
-0.0615124,0.118044,0.0574666
-0.753529,0.104722,-0.129165
-0.482834,0.199773,-0.0788104
-0.847264,0.236616,-0.225588
0.447179,0.378492,0.302437
0.591182,0.464075,0.327304
-0.514555,0.187787,-0.0405696
0.727956,0.120323,0.336345
0.636342,0.308171,0.239047
-0.685197,0.239423,-0.0150369
0.559995,0.462067,0.375376
0.316648,0.401506,0.396549
-0.676524,0.175076,-0.0433988
-0.777663,0.283513,-0.160759
0.583149,0.284069,0.259447
0.232794,0.404466,0.418812
0.240449,0.510217,0.52339
0.629316,0.440322,0.27564
0.59608,0.241622,0.23764
0.323273,0.545568,0.490215
0.29447,0.565182,0.460617
0.220902,0.482223,0.478982
0.538718,0.341655,0.279478
0.228046,0.477803,0.364228
0.547146,0.0901236,0.209717
-0.539921,0.1355,-0.137779
0.676782,0.133544,0.450168
0.206686,0.525752,0.469921
0.672496,0.212719,0.171369
-0.0106063,0.142233,0.0646982
0.564759,0.124075,0.302837
0.644285,0.252235,0.239478
-0.508841,0.132873,-0.0535961
0.634407,0.377993,0.193287
-0.926906,0.25708,-0.196654
0.363492,0.276111,0.427463
0.260078,0.521701,0.533107
-0.366341,0.144002,0.0012668
0.460805,0.205061,0.328491
0.296461,0.314631,0.393388
0.6147,0.261606,0.244543
0.346245,0.331516,0.367791
-0.717552,0.25704,-0.00165001
0.212938,0.43454,0.442844
0.551778,0.383858,0.354006
0.526194,0.0970621,0.305135
0.6315,0.343036,0.164969
0.329933,0.479685,0.402738
-0.805835,0.290024,-0.118311
0.476155,0.42928,0.335046
0.58575,0.364687,0.206259
0.680967,0.114994,0.356035
-0.0459224,0.126142,0.106078
-0.0859494,0.179162,0.067494
0.472095,0.404059,0.296492
0.644367,0.152542,0.476994
0.296135,0.549103,0.423607
0.647746,0.0958227,0.440537
0.668367,0.314107,0.341835
-0.733556,0.222689,-0.22977
-0.77691,0.190902,-0.218329
0.454442,0.436696,0.319886
0.611884,0.162596,0.106449
0.43929,0.347748,0.290879
0.471764,0.513393,0.423458
0.365036,0.244869,0.381254
0.578037,0.266836,0.457531
0.631103,0.233192,0.143598
0.678746,0.15427,0.427521
0.612035,0.138044,0.151937
0.696528,0.112114,0.229195
0.747016,0.0197759,0.397989
0.314389,0.577339,0.481716
0.55121,0.191196,0.240043
0.504103,0.156309,0.354393
0.647116,0.205013,0.0973467
-0.420713,0.21256,-0.0774371
-0.86049,0.168157,-0.215387
0.715769,0.0957181,0.400783
0.338484,0.521236,0.490902
-0.685796,0.113269,-0.233924
-0.327886,0.177647,-0.0421424
0.276067,0.117899,0.296914
-0.757926,0.196836,-0.00485518
0.697996,0.0756499,0.347921
-0.337401,0.200965,-0.0142164
0.274492,0.49144,0.530059
-0.878423,0.271206,-0.202672
0.244469,0.143296,0.184358
0.293476,0.51958,0.396739
0.297284,0.325522,0.50954
-0.884198,0.143562,-0.0449446
0.5792,0.379425,0.336618
0.35794,0.449647,0.527915
0.382861,0.471831,0.443548
0.254081,0.150552,0.227471
0.669886,0.357948,0.199125
0.515926,0.210998,0.290996
0.282685,0.495668,0.348119
0.413976,0.4594,0.355421
-0.942282,0.151495,-0.0971349
0.677849,0.15712,0.0576542
0.115675,0.122316,0.137976
0.571327,0.231129,0.235774
-0.88768,0.10759,-0.0813843
0.699746,0.254308,0.275503
0.615658,0.409652,0.217878
